19:57:30.872971,d,154332.0,3.95,5.55,7.38,-3.71,18.15,nan,16.5,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:30.893544,d,154350.0,3.95,5.55,7.38,-4.39,17.67,nan,16.5,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:30.911273,d,154370.0,3.95,5.55,7.38,-3.37,17.67,nan,16.5,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:30.929543,d,154388.0,3.95,5.55,7.38,-3.71,16.21,nan,16.5,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:30.948807,d,154406.0,4.05,5.55,7.38,-4.39,17.67,nan,16.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:30.966560,d,154425.0,4.05,5.55,7.38,-3.71,16.21,nan,16.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:30.987151,d,154444.0,3.95,5.65,7.38,-3.71,18.15,nan,16.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.004040,d,154463.0,4.05,5.55,7.38,-4.05,17.67,nan,16.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.024532,d,154481.0,4.05,5.65,7.38,-3.71,18.15,nan,16.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.042395,d,154501.0,4.05,5.65,7.47,-4.05,18.15,nan,16.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.061522,d,154519.0,3.95,5.55,7.38,-4.05,17.67,nan,16.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.080349,d,154537.0,4.05,5.55,7.38,-4.39,17.67,nan,16.75,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.098096,d,154557.0,3.95,5.55,7.38,-4.05,17.67,nan,16.5,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.118283,d,154575.0,4.05,5.55,7.38,-4.39,17.67,nan,16.5,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.135467,d,154594.0,4.05,5.55,7.38,-3.37,17.67,nan,16.5,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.155535,d,154613.0,3.95,5.55,7.38,-4.39,17.67,nan,16.5,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.173395,d,154632.0,3.95,5.55,7.38,-4.73,18.15,nan,16.25,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.192540,d,154650.0,3.95,5.55,7.28,-3.37,17.67,nan,16.25,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.211471,d,154669.0,3.85,5.45,7.28,-3.71,17.67,nan,16.25,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.229812,d,154688.0,3.85,5.55,7.28,-4.39,17.67,nan,16.0,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.249270,d,154706.0,3.95,5.55,7.38,-4.05,18.15,nan,16.0,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.266220,d,154725.0,4.05,5.65,7.47,-3.71,17.67,nan,16.0,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.286293,d,154744.0,3.95,5.55,7.47,-3.71,17.67,nan,16.0,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.304196,d,154763.0,3.95,5.55,7.38,-4.39,17.67,nan,16.25,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.323588,d,154781.0,3.95,5.55,7.38,-4.39,17.67,nan,16.25,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.342538,d,154801.0,3.95,5.55,7.38,-3.71,17.67,nan,16.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.360307,d,154819.0,3.95,5.55,7.38,-4.39,17.67,nan,16.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.379921,d,154838.0,3.95,5.65,7.38,-3.71,17.67,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.398831,d,154857.0,4.05,5.65,7.47,-4.39,17.67,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.417578,d,154875.0,3.95,5.55,7.38,-3.71,17.67,nan,16.5,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.435750,d,154894.0,3.95,5.55,7.38,-4.39,17.67,nan,16.5,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.454669,d,154912.0,3.95,5.55,7.38,-3.71,17.67,nan,16.75,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.473664,d,154932.0,3.95,5.55,7.38,-3.71,17.18,nan,16.75,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.491283,d,154950.0,4.05,5.55,7.38,-3.37,17.67,nan,16.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.511502,d,154969.0,4.05,5.65,7.38,-3.71,17.67,nan,16.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.529830,d,154988.0,4.05,5.65,7.47,-4.73,17.67,nan,16.0,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.548642,d,155006.0,4.05,5.65,7.47,-4.05,17.67,nan,16.0,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.566337,d,155025.0,4.05,5.65,7.47,-3.71,17.67,nan,16.0,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.585591,d,155044.0,3.95,5.55,7.47,-4.39,16.21,nan,16.0,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.604203,d,155063.0,3.95,5.55,7.38,-3.71,17.67,nan,16.5,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.622586,d,155081.0,3.95,5.65,7.47,-3.71,17.18,nan,16.5,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.642412,d,155101.0,3.95,5.55,7.38,-4.39,18.15,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.660932,d,155119.0,3.95,5.55,7.38,-4.39,17.18,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.679652,d,155138.0,3.95,5.55,7.38,-4.05,17.67,nan,16.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.698447,d,155156.0,3.95,5.55,7.38,-4.05,17.67,nan,16.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.716671,d,155175.0,3.95,5.55,7.38,-3.37,17.18,nan,16.25,12.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.735352,d,155194.0,3.85,5.45,7.38,-4.05,16.69,nan,16.25,12.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.753665,d,155212.0,3.85,5.45,7.38,-4.73,17.67,nan,16.25,12.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.773592,d,155232.0,3.95,5.55,7.38,-3.37,17.67,nan,16.25,12.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.791962,d,155250.0,4.05,5.65,7.38,-4.73,17.67,nan,16.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.810298,d,155269.0,3.95,5.55,7.38,-5.06,16.21,nan,16.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.829446,d,155288.0,4.05,5.65,7.38,-4.05,16.69,nan,16.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.847567,d,155307.0,4.05,5.65,7.38,-3.71,18.15,nan,16.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.866838,d,155325.0,3.95,5.55,7.38,-4.05,17.67,nan,16.25,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.884587,d,155344.0,3.95,5.55,7.38,-5.06,16.21,nan,16.25,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.904660,d,155363.0,4.05,5.65,7.47,-3.37,18.15,nan,16.5,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.923089,d,155381.0,4.05,5.65,7.38,-4.05,16.21,nan,16.5,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.941648,d,155400.0,4.05,5.65,7.38,-4.73,17.67,nan,16.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.961047,d,155419.0,4.05,5.65,7.38,-3.37,17.67,nan,16.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.978699,d,155438.0,4.05,5.65,7.38,-3.71,16.21,nan,16.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:31.998945,d,155456.0,3.95,5.55,7.38,-4.05,15.72,nan,16.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.015652,d,155475.0,3.95,5.55,7.28,-4.39,18.15,nan,16.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.035593,d,155494.0,3.95,5.55,7.38,-4.39,17.67,nan,16.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.054185,d,155512.0,4.05,5.65,7.38,-4.05,16.21,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.072577,d,155532.0,4.05,5.65,7.38,-4.73,18.64,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.091663,d,155550.0,4.05,5.65,7.47,-4.05,17.67,nan,16.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.109290,d,155569.0,3.95,5.65,7.38,-4.05,17.67,nan,16.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.130063,d,155588.0,4.05,5.55,7.38,-3.37,17.67,nan,16.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.146658,d,155607.0,4.05,5.55,7.38,-4.39,17.67,nan,16.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.166657,d,155625.0,3.95,5.55,7.38,-4.39,17.67,nan,16.5,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.185227,d,155643.0,3.95,5.55,7.38,-3.37,17.67,nan,16.5,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.203823,d,155663.0,3.95,5.55,7.38,-3.71,17.67,nan,16.25,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.223141,d,155681.0,3.95,5.55,7.38,-4.39,18.15,nan,16.25,12.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.240679,d,155700.0,3.85,5.55,7.38,-3.71,17.67,nan,16.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.260693,d,155719.0,3.85,5.45,7.38,-3.71,17.67,nan,16.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.278434,d,155738.0,3.85,5.45,7.28,-4.05,17.67,nan,16.0,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.297589,d,155756.0,3.85,5.45,7.28,-4.73,17.67,nan,16.0,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.316342,d,155776.0,3.85,5.45,7.28,-4.05,16.69,nan,16.0,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.334692,d,155794.0,3.95,5.55,7.38,-4.73,17.18,nan,16.0,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.353873,d,155812.0,3.95,5.55,7.38,-4.39,18.15,nan,16.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.371597,d,155832.0,3.95,5.55,7.38,-3.71,17.67,nan,16.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.392225,d,155850.0,3.95,5.55,7.38,-4.39,17.67,nan,16.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.409243,d,155869.0,4.05,5.65,7.38,-4.39,18.15,nan,16.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.429660,d,155887.0,3.95,5.65,7.38,-4.39,17.67,nan,16.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.447312,d,155907.0,4.05,5.65,7.47,-3.71,16.21,nan,16.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.465227,d,155925.0,4.05,5.65,7.47,-4.39,18.15,nan,16.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.485256,d,155943.0,4.05,5.65,7.47,-3.37,17.67,nan,16.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.502592,d,155963.0,3.85,5.55,7.47,-3.03,17.67,nan,16.5,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.523219,d,155981.0,3.95,5.55,7.38,-4.39,16.21,nan,16.5,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.540518,d,156000.0,3.95,5.55,7.38,-3.03,17.67,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.560669,d,156019.0,3.95,5.55,7.38,-3.37,18.15,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.578455,d,156038.0,3.95,5.55,7.38,-4.05,16.21,nan,16.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.596654,d,156056.0,3.95,5.45,7.28,-4.05,17.67,nan,16.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.616428,d,156076.0,4.05,5.55,7.38,-3.71,17.67,nan,16.0,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.633601,d,156094.0,3.95,5.55,7.38,-4.05,17.67,nan,16.0,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.654358,d,156112.0,3.95,5.55,7.38,-4.73,17.67,nan,15.75,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.671216,d,156131.0,3.85,5.55,7.38,-4.05,17.67,nan,15.75,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.691655,d,156150.0,3.95,5.55,7.38,-4.05,16.69,nan,15.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.709171,d,156169.0,3.85,5.55,7.38,-4.05,17.67,nan,15.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.728659,d,156187.0,3.95,5.55,7.38,-3.37,17.18,nan,16.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.747552,d,156207.0,4.05,5.65,7.47,-4.39,17.67,nan,16.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.765822,d,156225.0,4.05,5.65,7.38,-3.37,17.67,nan,16.25,12.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.784952,d,156243.0,4.05,5.65,7.38,-4.39,17.67,nan,16.25,12.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.802269,d,156263.0,4.05,5.55,7.38,-4.05,17.67,nan,15.75,12.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.822573,d,156281.0,4.05,5.65,7.47,-3.71,17.67,nan,15.75,12.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.840565,d,156300.0,3.95,5.55,7.38,-3.71,17.67,nan,15.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.859581,d,156319.0,3.85,5.45,7.38,-4.05,17.67,nan,15.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.878522,d,156338.0,3.85,5.45,7.28,-4.05,17.67,nan,15.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.896838,d,156356.0,3.95,5.55,7.28,-4.05,17.67,nan,15.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.916423,d,156375.0,3.95,5.55,7.28,-3.37,17.67,nan,15.75,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.933351,d,156394.0,3.95,5.55,7.38,-4.39,17.67,nan,15.75,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.953272,d,156412.0,3.95,5.55,7.38,-3.71,17.67,nan,16.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.971775,d,156431.0,3.95,5.55,7.38,-3.71,17.67,nan,16.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:32.990655,d,156450.0,3.95,5.55,7.38,-3.37,17.67,nan,16.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.009707,d,156469.0,3.95,5.55,7.38,-4.39,17.67,nan,16.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.027890,d,156487.0,4.05,5.65,7.47,-4.05,17.67,nan,15.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.047036,d,156507.0,4.05,5.65,7.47,-3.37,17.67,nan,15.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.065814,d,156525.0,4.05,5.65,7.47,-4.39,17.67,nan,15.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.084577,d,156544.0,4.05,5.65,7.47,-3.71,16.69,nan,15.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.102878,d,156563.0,4.05,5.55,7.47,-4.39,17.67,nan,15.5,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.121582,d,156581.0,4.05,5.65,7.47,-3.37,17.18,nan,15.5,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.140846,d,156600.0,3.95,5.55,7.38,-3.71,17.67,nan,15.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.158645,d,156618.0,4.05,5.65,7.38,-4.73,17.18,nan,15.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.178643,d,156638.0,3.85,5.45,7.38,-3.71,17.67,nan,15.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.196485,d,156656.0,3.95,5.55,7.38,-4.05,17.67,nan,15.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.215670,d,156675.0,4.05,5.55,7.38,-4.39,17.67,nan,15.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.233903,d,156694.0,4.05,5.55,7.47,-4.73,17.67,nan,15.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.252531,d,156712.0,4.05,5.55,7.47,-3.71,17.67,nan,15.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.271822,d,156731.0,4.05,5.55,7.47,-4.05,17.67,nan,15.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.289581,d,156750.0,4.05,5.65,7.47,-4.39,16.69,nan,15.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.309657,d,156769.0,3.95,5.55,7.38,-4.05,18.15,nan,15.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.328073,d,156787.0,3.95,5.55,7.38,-3.71,17.67,nan,16.0,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.346597,d,156807.0,3.95,5.55,7.38,-4.39,17.67,nan,16.0,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.366038,d,156825.0,3.95,5.55,7.47,-4.05,17.67,nan,16.0,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.383656,d,156844.0,4.05,5.55,7.47,-4.39,17.67,nan,16.0,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.402955,d,156862.0,4.05,5.55,7.47,-4.05,17.67,nan,16.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.420654,d,156881.0,4.05,5.65,7.47,-4.73,17.67,nan,16.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.440283,d,156900.0,3.95,5.55,7.47,-4.05,16.69,nan,16.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.459059,d,156918.0,3.95,5.55,7.38,-4.39,15.72,nan,16.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.477579,d,156938.0,3.95,5.55,7.38,-3.71,17.67,nan,16.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.496997,d,156956.0,4.05,5.55,7.38,-3.71,17.67,nan,16.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.514265,d,156975.0,3.95,5.55,7.38,-4.39,17.67,nan,16.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.533481,d,156994.0,3.95,5.55,7.38,-3.03,17.67,nan,16.25,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.551650,d,157012.0,3.85,5.55,7.38,-3.71,17.67,nan,16.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.571569,d,157031.0,3.95,5.55,7.38,-3.71,17.67,nan,16.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.589810,d,157050.0,3.95,5.55,7.38,-4.05,17.67,nan,16.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.608600,d,157069.0,3.95,5.45,7.38,-3.71,17.67,nan,16.75,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.628164,d,157087.0,4.05,5.55,7.38,-3.71,17.67,nan,16.5,13.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.645597,d,157106.0,4.05,5.65,7.47,-4.39,16.21,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.666100,d,157125.0,3.85,5.55,7.38,-3.37,17.67,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.682808,d,157144.0,3.95,5.55,7.38,-4.05,17.67,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.702597,d,157162.0,3.95,5.55,7.38,-5.06,17.67,nan,16.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.721199,d,157181.0,3.95,5.55,7.38,-3.71,17.18,nan,16.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.739600,d,157200.0,3.85,5.45,7.28,-4.73,17.67,nan,16.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:57:33.758863,d,157218.0,3.95,5.55,7.28,-3.71,15.72,nan,16.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
